Timestamp,Experiment,Model,Dataset,Pearson_r,RMSE,R2,RPIQ,MAE,Notes,最优参数,最优验证RMSE,最优trial编号,最优迭代轮数,CV 最优参数:,CV 最优 RMSE:
2026-02-26 19:29:31,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.99028879404068,0.6319372057914734,0.9789124727249146,10.510377883911133,0.400335818529129,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:29:31,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9911543726921082,0.5804778933525085,0.981845498085022,6.596050262451172,0.3694474101066589,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:49:45,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9984562993049622,0.2212566137313842,0.9967661499977112,17.393362045288086,0.1270681321620941,XGBoost + 透射光谱&Lab + SG_2 预处理,"{'learning_rate': 0.0022465655023928026, 'max_depth': 7, 'min_child_weight': 8.560830447603655, 'subsample': 0.6794122967590208, 'colsample_bytree': 0.8461921632319872, 'reg_lambda': 0.011506539540990996, 'reg_alpha': 0.3912882059927352, 'gamma': 0.5428364199048229}",0.5865876078605652,66.0,3361.0,,
2026-02-26 19:49:45,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9920475482940674,0.5865876078605652,0.9818304777145386,11.32294464111328,0.3636170029640198,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:49:45,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9964280128479004,0.4520211517810821,0.9889914393424988,8.470535278320312,0.2801433801651001,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:09:24,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9105243682861328,2.133253335952759,0.7624185681343079,2.5560622215271,1.6295639276504517,XGBoost + 透射光谱&Lab + Raw 预处理,"{'learning_rate': 0.08792531853573719, 'max_depth': 8, 'min_child_weight': 9.763188180628797, 'subsample': 0.6534502757798961, 'colsample_bytree': 0.5211955728864714, 'reg_lambda': 0.001014067003160624, 'reg_alpha': 0.5360938799110316, 'gamma': 1.7333488354982278}",2.346321582794189,92.0,19.0,,
2026-02-26 20:09:24,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8363921046257019,2.346321582794189,0.6874123811721802,2.3467772006988525,1.9441334009170528,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:09:24,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7175200581550598,3.663382053375244,0.4974591732025146,1.0970125198364258,2.6447646617889404,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:13:57,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.971971035003662,1.0969949960708618,0.937174379825592,4.970604419708252,0.8323231935501099,XGBoost + 透射光谱&Lab + Detrend 预处理,"{'learning_rate': 0.038900042197343665, 'max_depth': 7, 'min_child_weight': 9.553647442112938, 'subsample': 0.568658571633567, 'colsample_bytree': 0.9879706039815994, 'reg_lambda': 80.80519928074969, 'reg_alpha': 1.0615450276872926, 'gamma': 1.478883655058207}",2.3083653450012207,94.0,1836.0,,
2026-02-26 20:13:57,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8386979103088379,2.3083653450012207,0.697443962097168,2.3853652477264404,1.8912068605422967,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:13:57,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7437397837638855,3.477257251739502,0.5472269058227539,1.1557315587997437,2.5139598846435547,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:23:29,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9526753425598145,1.4915242195129397,0.8838582634925842,3.65580940246582,1.0896152257919312,XGBoost + 透射光谱&Lab + SNV 预处理,"{'learning_rate': 0.018838806295251243, 'max_depth': 4, 'min_child_weight': 4.730726978805273, 'subsample': 0.9924566233147093, 'colsample_bytree': 0.7245297178833423, 'reg_lambda': 68.53536169339228, 'reg_alpha': 5.37927366097421, 'gamma': 2.2560159333539014}",2.4451277256011963,81.0,911.0,,
2026-02-26 20:23:29,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.823944091796875,2.4451277256011963,0.6605312824249268,2.2519454956054688,2.008056879043579,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:23:29,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7242500185966492,3.566723108291626,0.5236284732818604,1.1267417669296265,2.614197015762329,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:38:44,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9722445607185364,1.1233575344085691,0.9341185092926024,4.85395622253418,0.8729889392852783,XGBoost + 透射光谱&Lab + MSC 预处理,"{'learning_rate': 0.05287379460202987, 'max_depth': 2, 'min_child_weight': 2.30719106841855, 'subsample': 0.8392801569896088, 'colsample_bytree': 0.6774196304000341, 'reg_lambda': 0.08299852654217972, 'reg_alpha': 0.09615249738061565, 'gamma': 3.7781979926622964}",2.3490567207336426,57.0,82.0,,
2026-02-26 20:38:44,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8340833783149719,2.3490567207336426,0.686683177947998,2.3440449237823486,2.029539108276367,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:38:44,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7378289699554443,3.4924521446228027,0.5432611703872681,1.150703191757202,2.447322130203247,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:43:33,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.977284610271454,1.0398900508880615,0.9435449838638306,5.2435622215271,0.7752194404602051,XGBoost + 透射光谱&Lab + SG_1 预处理,"{'learning_rate': 0.05769794590859703, 'max_depth': 2, 'min_child_weight': 4.010726442639154, 'subsample': 0.5549605129192581, 'colsample_bytree': 0.6322612003144646, 'reg_lambda': 0.215882139942224, 'reg_alpha': 3.2509014040555644, 'gamma': 3.1470123592010624}",2.266651630401612,43.0,89.0,,
2026-02-26 20:43:33,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8458309173583984,2.266651630401612,0.7082799673080444,2.4292635917663574,1.8691210746765137,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:43:33,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7473604083061218,3.4511914253234863,0.5539895296096802,1.1644604206085205,2.384969472885132,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:47:36,FRU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9752537608146667,1.0914254188537598,0.9378106594085692,4.995969772338867,0.7846225500106812,XGBoost + 透射光谱&Lab + SG_2 预处理,"{'learning_rate': 0.05396116498834086, 'max_depth': 2, 'min_child_weight': 4.318558954489876, 'subsample': 0.5089809378074098, 'colsample_bytree': 0.6985187518566107, 'reg_lambda': 0.16420976667366668, 'reg_alpha': 6.903717055434688, 'gamma': 3.3342913754128913}",2.1132545471191406,10.0,135.0,,
2026-02-26 20:47:36,FRU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8664488792419434,2.1132545471191406,0.7464285492897034,2.605599164962769,1.7978925704956057,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 20:47:36,FRU,08-XGBoost-TS&Lab-Preprocessing,Test,0.7890249490737915,3.2302122116088867,0.6092768907546997,1.2441213130950928,2.2545745372772217,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:20:40,PH,05-PLS-TS&HIS-Preprocessing,Training,0.9501311807703238,0.0408559522536953,0.9027492606719618,5.3439764976501465,0.0296686602919045,PLS + 透射光谱&HIS + Raw 预处理,,,,,23.0,0.0631
2026-02-26 21:20:40,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:20:40,PH,05-PLS-TS&HIS-Preprocessing,Test,0.8650254167999265,0.0676166833882155,0.7438178421443012,2.8346049785614014,0.0549192471165854,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 21:21:00,PH,05-PLS-TS&HIS-Preprocessing,Training,0.9266683176887676,0.0492445511775791,0.8587141710081305,4.433652877807617,0.0366352183127199,PLS + 透射光谱&HIS + Detrend 预处理,,,,,17.0,0.0683
2026-02-26 21:21:00,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:21:00,PH,05-PLS-TS&HIS-Preprocessing,Test,0.9299671661146588,0.0512555642180357,0.8527947879718079,3.7394301891326895,0.0406299364964749,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 21:21:23,PH,05-PLS-TS&HIS-Preprocessing,Training,0.9501867265706904,0.040833773976235,0.9028548153511192,5.346879005432129,0.0290735547120122,PLS + 透射光谱&HIS + SNV 预处理,,,,,21.0,0.0669
2026-02-26 21:21:23,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:21:23,PH,05-PLS-TS&HIS-Preprocessing,Test,0.8997228224360636,0.0591492160533712,0.8039625087936221,3.240391254425049,0.0425345145513653,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 21:21:46,PH,05-PLS-TS&HIS-Preprocessing,Training,0.920212278889266,0.0512804152421526,0.8467906382185764,4.257634162902832,0.0372738277696077,PLS + 透射光谱&HIS + MSC 预处理,,,,,17.0,0.0684
2026-02-26 21:21:46,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:21:46,PH,05-PLS-TS&HIS-Preprocessing,Test,0.9117045637491644,0.0572249638268946,0.8165100832419883,3.349353075027466,0.0479051890113625,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 21:23:06,PH,05-PLS-TS&HIS-Preprocessing,Training,0.913681580690756,0.0532470386397444,0.8348140308935587,4.1003828048706055,0.0389142687480767,PLS + 透射光谱&HIS + SG_1 预处理,,,,,5.0,0.0666
2026-02-26 21:23:06,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:23:06,PH,05-PLS-TS&HIS-Preprocessing,Test,0.8724740693711966,0.0667867619010746,0.750067965090104,2.8698294162750244,0.0508552509305753,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 21:23:29,PH,05-PLS-TS&HIS-Preprocessing,Training,0.9079575347573398,0.054901897519191,0.8243868849226258,3.976788759231568,0.0402028072927433,PLS + 透射光谱&HIS + SG_2 预处理,,,,,5.0,0.0703
2026-02-26 21:23:29,PH,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:23:29,PH,05-PLS-TS&HIS-Preprocessing,Test,0.8694205026092289,0.0678762206295501,0.7418474285948644,2.8237667083740234,0.0531770098480013,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 21:23:52,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9268511419773728,1.1627395778662186,0.8590530393847592,3.5023350715637207,0.9383475450969948,PLS + 透射光谱&HIS + Raw 预处理,,,,,15.0,1.497
2026-02-26 21:23:52,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:23:52,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.89045415272745,1.662090576055267,0.7921722025687705,2.958028793334961,1.067738079873422,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 21:24:13,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9111757815340712,1.276058580100612,0.8302413048542258,3.191314220428467,1.0220128274589746,PLS + 透射光谱&HIS + Detrend 预处理,,,,,7.0,1.4564
2026-02-26 21:24:13,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:24:13,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.8967209965487528,1.6203919706922032,0.8024693804784215,3.034149646759033,1.162650221027728,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 21:24:36,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9117141287703115,1.2723648893778792,0.8312226525994081,3.2005786895751958,1.0311068406820096,PLS + 透射光谱&HIS + SNV 预处理,,,,,6.0,1.4805
2026-02-26 21:24:36,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:24:36,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.8927077460740117,1.649560512519897,0.7952939093495901,2.9804978370666504,1.1866712262639258,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 21:24:57,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9114788247456967,1.2739809356765768,0.8307936479597967,3.196518421173096,1.0186274721073931,PLS + 透射光谱&HIS + MSC 预处理,,,,,7.0,1.5129
2026-02-26 21:24:57,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:24:57,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.8885085156297087,1.681292608941472,0.787342419509528,2.924244880676269,1.230371091080039,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 21:26:09,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9255095578376936,1.172945175540676,0.8565679416489228,3.4718620777130127,0.9401392166507876,PLS + 透射光谱&HIS + SG_1 预处理,,,,,3.0,1.3816
2026-02-26 21:26:09,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:26:09,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.8865026588531164,1.6918801806972303,0.7846556573944645,2.905945301055908,1.1118694753887524,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 21:26:32,GLU,05-PLS-TS&HIS-Preprocessing,Training,0.9212052058552972,1.2050088536751833,0.8486190312949006,3.379480361938477,0.9757987575549686,PLS + 透射光谱&HIS + SG_2 预处理,,,,,3.0,1.411
2026-02-26 21:26:32,GLU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:26:32,GLU,05-PLS-TS&HIS-Preprocessing,Test,0.8793449968449317,1.7386700816157867,0.7725800169568393,2.827742576599121,1.1609166866045952,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 21:26:55,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.9964540105756096,11.493541480120266,0.9929205951915332,8.854535102844238,8.247029612145436,PLS + 透射光谱&HIS + Raw 预处理,,,,,27.0,35.5037
2026-02-26 21:26:55,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:26:55,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.8884592362757071,72.224422264019,0.7379050138730121,0.660261332988739,43.1802740880124,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 21:27:17,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.993659213251538,15.358631836403404,0.9873586320796652,6.626238822937012,11.708582215166938,PLS + 透射光谱&HIS + Detrend 预处理,,,,,22.0,38.7505
2026-02-26 21:27:17,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:27:17,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.8849004459050859,77.64010335452555,0.6971254585579415,0.6142056584358215,45.25596609018906,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 21:27:40,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.9982869502384386,7.992256431589567,0.9965768350163576,12.73357105255127,6.318307424573967,PLS + 透射光谱&HIS + SNV 预处理,,,,,25.0,30.9299
2026-02-26 21:27:40,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:27:40,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.7591268170311757,116.51264572691834,0.3179178437017179,0.4092859625816345,43.237945344264766,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 21:28:02,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.99312314925943,15.992536849026068,0.9862935895949672,6.363591194152832,11.95381973557244,PLS + 透射光谱&HIS + MSC 预处理,,,,,22.0,38.1039
2026-02-26 21:28:02,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:28:02,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.8849869429046882,75.0329922784031,0.7171246577573962,0.6355470418930054,42.49363236311459,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 21:29:21,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.9975967976767692,9.46465043409339,0.9951993707349454,10.752638816833496,7.164986069105317,PLS + 透射光谱&HIS + SG_1 预处理,,,,,14.0,38.3692
2026-02-26 21:29:21,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:29:21,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.9245232484907774,61.6934551718734,0.8087643979136362,0.7729668021202087,38.5781643595601,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 21:29:44,5-HMF,05-PLS-TS&HIS-Preprocessing,Training,0.997744299006846,9.169933995380498,0.9954936862006624,11.098221778869627,6.997447635978944,PLS + 透射光谱&HIS + SG_2 预处理,,,,,14.0,42.8275
2026-02-26 21:29:44,5-HMF,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:29:44,5-HMF,05-PLS-TS&HIS-Preprocessing,Test,0.9292034379549182,57.80775751430103,0.8320953186348315,0.8249237537384033,31.620118075793684,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 21:30:07,Water,05-PLS-TS&HIS-Preprocessing,Training,0.9941545853334204,0.4367580158383338,0.9883433395394652,10.689821243286133,0.2365154893238531,PLS + 透射光谱&HIS + Raw 预处理,,,,,13.0,0.4981
2026-02-26 21:30:07,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:30:07,Water,05-PLS-TS&HIS-Preprocessing,Test,0.997836264659688,0.3182735838228533,0.9945422529419824,12.030095100402832,0.2364516023152219,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 21:30:28,Water,05-PLS-TS&HIS-Preprocessing,Training,0.9943296672113312,0.4301862848315103,0.988691487096596,10.853124618530272,0.2247517470664921,PLS + 透射光谱&HIS + Detrend 预处理,,,,,11.0,0.4737
2026-02-26 21:30:28,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:30:28,Water,05-PLS-TS&HIS-Preprocessing,Test,0.9987335776500954,0.2550094434072516,0.99649631751501,15.014586448669434,0.1922105164595594,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 21:30:50,Water,05-PLS-TS&HIS-Preprocessing,Training,0.9941037121380184,0.4386488763027364,0.9882421904865878,10.643741607666016,0.2308209293122267,PLS + 透射光谱&HIS + SNV 预处理,,,,,12.0,0.496
2026-02-26 21:30:50,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:30:50,Water,05-PLS-TS&HIS-Preprocessing,Test,0.9983836480372736,0.2754158897080557,0.9959131358601852,13.902107238769531,0.2040612356028498,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 21:31:12,Water,05-PLS-TS&HIS-Preprocessing,Training,0.9942530934658422,0.433072907192377,0.988539213866396,10.780783653259276,0.2264951896545249,PLS + 透射光谱&HIS + MSC 预处理,,,,,12.0,0.4869
2026-02-26 21:31:12,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:31:12,Water,05-PLS-TS&HIS-Preprocessing,Test,0.998239772973842,0.2916170095946432,0.9954181810963464,13.129759788513184,0.2063304729369512,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 21:32:34,Water,05-PLS-TS&HIS-Preprocessing,Training,0.994107533253756,0.4385071392185159,0.9882497876718676,10.647181510925291,0.2318770485431049,PLS + 透射光谱&HIS + SG_1 预处理,,,,,4.0,0.5009
2026-02-26 21:32:34,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:32:34,Water,05-PLS-TS&HIS-Preprocessing,Test,0.9992356476629912,0.1779026398480673,0.9982947934176236,21.5222282409668,0.1308525023119615,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 21:32:58,Water,05-PLS-TS&HIS-Preprocessing,Training,0.994058247387616,0.4403317630261407,0.9881517991993384,10.603062629699709,0.2345612219571109,PLS + 透射光谱&HIS + SG_2 预处理,,,,,5.0,0.5173
2026-02-26 21:32:58,Water,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:32:58,Water,05-PLS-TS&HIS-Preprocessing,Test,0.9985343507996672,0.2591021131610972,0.9963829532220584,14.777421951293944,0.2020972746840013,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 21:33:21,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8630316569282348,2.195095410499113,0.7448236408602946,2.543621778488159,1.781001578690571,PLS + 透射光谱&HIS + Raw 预处理,,,,,3.0,2.3896
2026-02-26 21:33:21,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:33:21,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.7731954819985771,3.287431555221968,0.595311891368252,1.2224668264389038,2.318256300509681,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 21:33:42,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8768369071335316,2.0892323607058825,0.7688429617114976,2.672508955001831,1.7117386485519577,PLS + 透射光谱&HIS + Detrend 预处理,,,,,7.0,2.4203
2026-02-26 21:33:42,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:33:42,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.824516021816458,2.9397423612725464,0.6763873086404375,1.3670504093170166,2.023397552134462,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 21:34:05,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8765847355907329,2.091229574384391,0.7684007986706751,2.6699564456939697,1.704509861480438,PLS + 透射光谱&HIS + SNV 预处理,,,,,6.0,2.4153
2026-02-26 21:34:05,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:34:05,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.8157930632314226,3.00960281824648,0.660823797042154,1.3353177309036257,2.078033119264639,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 21:34:28,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8805205971925499,2.059770113077082,0.775316522080325,2.710735559463501,1.672983394998728,PLS + 透射光谱&HIS + MSC 预处理,,,,,7.0,2.4127
2026-02-26 21:34:28,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:34:28,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.8107705205838036,3.04927005961814,0.6518240387921559,1.3179467916488647,2.1502391360529693,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 21:35:47,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8857390666166611,2.0170788068187737,0.7845336941309541,2.7681081295013428,1.6128224972313636,PLS + 透射光谱&HIS + SG_1 预处理,,,,,3.0,2.3936
2026-02-26 21:35:47,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:35:47,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.7762188444475933,3.2880949927177965,0.595148534442083,1.2222201824188232,2.1843254352323798,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 21:36:09,FRU,05-PLS-TS&HIS-Preprocessing,Training,0.8967263570449192,1.9232257782890996,0.8041181594190515,2.903191328048706,1.5002135831972874,PLS + 透射光谱&HIS + SG_2 预处理,,,,,4.0,2.4285
2026-02-26 21:36:09,FRU,05-PLS-TS&HIS-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 21:36:09,FRU,05-PLS-TS&HIS-Preprocessing,Test,0.7925969913391301,3.169147813189947,0.623909818397488,1.2680935859680176,2.001206193431101,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 21:45:32,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.8564402461051941,0.08328603208065033,0.6094515919685364,2.4413862228393555,0.06757400929927826,XGBoost + 透射光谱&HIS + Raw 预处理,"{'learning_rate': 0.05677285139395266, 'max_depth': 5, 'min_child_weight': 8.025780002364513, 'subsample': 0.5538587309049974, 'colsample_bytree': 0.8449786485179903, 'reg_lambda': 0.023113480965440737, 'reg_alpha': 0.003465807449616453, 'gamma': 0.036174329416218204}",0.09442305564880371,72.0,27.0,,
2026-02-26 21:45:32,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.6991637349128723,0.09442305564880371,0.42127150297164917,2.4181935787200928,0.07912617176771164,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:45:32,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.5499943494796753,0.11201608926057816,0.2969244718551636,1.7110631465911865,0.09889507293701172,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
